Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,CPIAUCSL,FEDFUNDS
2016-01-21,111.3885300751595,112.77925309856126,110.72975282160102,112.03915405273438,3355200,0.0,0.0,237.761,0.24
2016-01-22,113.97479547910022,114.21064481277547,112.29941513479639,113.4705581665039,2979100,0.0,0.0,237.761,0.24
2016-01-25,113.0150963963697,113.34853678701423,111.85208202702087,111.8846206665039,2805500,0.0,0.0,237.761,0.24
2016-01-26,115.31673281959912,117.94367640907456,114.12933277364252,117.74848175048828,5129100,0.0,0.0,237.761,0.24
2016-01-27,117.88671448820271,120.34286066906728,117.15475639403412,118.37469482421875,3596400,0.0,0.0,237.761,0.24
2016-01-28,118.8707870845326,120.23711197959783,118.10629045568973,119.814208984375,3067400,0.0,0.0,237.761,0.24
2016-01-29,120.56246924905078,122.8071517944336,120.3672746064647,122.8071517944336,3993200,0.0,0.0,237.761,0.24
2016-02-01,121.44897137315654,121.82307897628162,120.44862506584182,120.96099090576172,2701500,0.0,0.0,237.336,0.38
2016-02-02,120.03381477965836,120.59498848590098,118.78135002285744,120.26153564453125,3581800,0.0,0.0,237.336,0.38
2016-02-03,121.47333599535771,124.31173053314791,121.14802404580506,124.04334259033203,5766800,0.0,0.0,237.336,0.38
2016-02-04,123.96199579219935,125.55605396655898,123.44148927993268,124.79155731201172,3458400,0.0,0.0,237.336,0.38
2016-02-05,124.5963789768156,125.14942419881771,123.47404403161983,124.81597137451172,3368500,0.0,0.0,237.336,0.38
2016-02-08,123.31951534683432,125.59672385759589,122.81526568243228,125.16567993164062,2505400,0.0,0.0,237.336,0.38
2016-02-09,124.39304636774773,126.67839559019782,123.98640024532303,125.84884643554688,2968400,0.0,0.0,237.336,0.38
2016-02-10,126.50421367554996,127.37254297885146,124.61193601834735,124.88226318359375,2911900,1.11,0.0,237.336,0.38
2016-02-11,122.80153929168964,124.51359826799019,122.0560930390167,123.42410278320312,3182200,0.0,0.0,237.336,0.38
2016-02-12,123.42411506566478,126.2092954353774,123.42411506566478,126.11918640136719,2292200,0.0,0.0,237.336,0.38
2016-02-16,126.97109233034173,127.70833883438858,126.36490326068048,127.4052505493164,2140600,0.0,0.0,237.336,0.38
2016-02-17,127.7902611082663,128.7159253328062,127.46259877189802,128.2981414794922,2156100,0.0,0.0,237.336,0.38
2016-02-18,128.07696286557683,128.58484318857654,127.76567492592372,128.42919921875,2010200,0.0,0.0,237.336,0.38
2016-02-19,128.60948081396205,128.68320299416123,127.68381621972156,128.158935546875,2121300,0.0,0.0,237.336,0.38
2016-02-22,128.1588856336254,129.82179638125794,128.1588856336254,129.18284606933594,2207600,0.0,0.0,237.336,0.38
2016-02-23,129.12552634492945,129.1746744518434,127.11036646482724,127.92953491210938,1922800,0.0,0.0,237.336,0.38
2016-02-24,126.84003278965274,129.11731995486124,125.85703320387145,128.78965759277344,1937800,0.0,0.0,237.336,0.38
2016-02-25,129.0517741601966,130.24776543060466,128.61761594205592,130.2395782470703,1718100,0.0,0.0,237.336,0.38
2016-02-26,130.3706859638783,130.6573999918823,129.49418200600374,129.6498260498047,1843700,0.0,0.0,237.336,0.38
2016-02-29,129.43676569776554,130.3460429202278,128.46196601740039,128.50291442871094,1993200,0.0,0.0,237.336,0.38
2016-03-01,130.04299583894658,130.82120339288213,129.1091442743201,130.73109436035156,2204100,0.0,0.0,238.08,0.36
2016-03-02,130.14953601707634,130.96870477347883,129.8710091402618,130.5836944580078,1807200,0.0,0.0,238.08,0.36
2016-03-03,130.58368661008146,130.81305284812765,129.84642727391366,130.55911254882812,1926000,0.0,0.0,238.08,0.36
2016-03-04,130.62460484768388,131.30450365281578,130.1822468906736,131.12429809570312,1766300,0.0,0.0,238.08,0.36
2016-03-07,131.05060126967166,131.53392028808594,129.56790796622687,131.53392028808594,2012800,0.0,0.0,238.08,0.36
2016-03-08,130.57545189473154,131.56665126429658,130.53450346997593,131.2307891845703,2020100,0.0,0.0,238.08,0.36
2016-03-09,131.4765328320843,131.70589899220374,130.67375127166628,131.1406707763672,1883000,0.0,0.0,238.08,0.36
2016-03-10,131.69769401928855,131.72226806887366,129.65796040710725,130.97682189941406,1875700,0.0,0.0,238.08,0.36
2016-03-11,132.00079027816096,132.74623649269145,131.59939327814055,132.6069793701172,1697200,0.0,0.0,238.08,0.36
2016-03-14,132.38582090060768,133.33605935414448,131.886127618965,132.54965209960938,1747300,0.0,0.0,238.08,0.36
2016-03-15,131.19803896143281,133.11489038306408,130.53451443083125,133.04116821289062,1827900,0.0,0.0,238.08,0.36
2016-03-16,132.67255115461268,133.77023407209902,132.3121149728659,133.4343719482422,1927700,0.0,0.0,238.08,0.36
2016-03-17,133.65550290670046,134.63850236737687,133.39336305077805,134.13880920410156,2790000,0.0,0.0,238.08,0.36
2016-03-18,134.4664803112669,135.43310546875,134.26168822276392,135.43310546875,5853000,0.0,0.0,238.08,0.36
2016-03-21,135.20376917335273,135.416748492581,134.67950181104328,135.03173828125,2095100,0.0,0.0,238.08,0.36
2016-03-22,134.75321872447964,135.572387227364,134.66310968918157,135.08908081054688,2146300,0.0,0.0,238.08,0.36
2016-03-23,134.83511587473353,135.15459103235443,133.9012644524942,134.56478881835938,2305000,0.0,0.0,238.08,0.36
2016-03-24,134.08149604545196,134.7859814657583,133.56542838256115,134.720458984375,1868800,0.0,0.0,238.08,0.36
2016-03-28,135.10545177767094,136.51442256710192,134.81875030859499,136.21133422851562,2336700,0.0,0.0,238.08,0.36
2016-03-29,135.10543135124877,135.15459195234723,133.62273862246636,134.6630859375,2525000,0.0,0.0,238.08,0.36
2016-03-30,135.46591775729203,136.9813847831678,135.29389933784907,136.59637451171875,2195300,0.0,0.0,238.08,0.36
2016-03-31,136.59634309207178,137.21071944780823,136.39155097349294,136.498046875,1777200,0.0,0.0,238.08,0.36
2016-04-01,135.67887545968938,137.40732140300932,134.99076445654575,137.23529052734375,2011600,0.0,0.0,238.992,0.37
2016-04-04,136.89126179758316,137.20254985758825,135.9164491882161,136.3096466064453,2022800,0.0,0.0,238.992,0.37
2016-04-05,135.31021391600285,136.4324829876839,134.87605571657343,135.8262939453125,1617400,0.0,0.0,238.992,0.37
2016-04-06,135.44129876025977,136.8666562603441,135.03171456478336,136.64547729492188,2092200,0.0,0.0,238.992,0.37
2016-04-07,135.8836705527747,136.98954049366168,135.36759041398275,136.9322052001953,2728300,0.0,0.0,238.992,0.37
2016-04-08,137.38275032720276,137.61211650004952,136.06388858357442,136.498046875,1729300,0.0,0.0,238.992,0.37
2016-04-11,136.8994598953788,137.58757105652782,136.44892714043422,136.46530151367188,1521100,0.0,0.0,238.992,0.37
2016-04-12,136.8093419975526,137.94798584001447,136.74380701027528,137.6448974609375,1636500,0.0,0.0,238.992,0.37
2016-04-13,138.00534145858884,138.35757797319621,137.38277779346996,138.1036376953125,1545900,0.0,0.0,238.992,0.37
2016-04-14,138.43944113778878,138.43944113778878,137.52197665198707,137.7513427734375,1213400,0.0,0.0,238.992,0.37
2016-04-15,137.88248199913647,138.43951071704376,137.7841732551651,138.25929260253906,1417000,0.0,0.0,238.992,0.37
2016-04-18,138.0052808900656,139.15211148025236,137.93974592783835,138.88998413085938,1146600,0.0,0.0,238.992,0.37
2016-04-19,139.193133377684,139.8894317193357,138.49684753555374,138.97195434570312,1849100,0.0,0.0,238.992,0.37
2016-04-20,139.37333483064555,139.62727507800398,138.12819515056043,138.3903350830078,1439700,0.0,0.0,238.992,0.37
2016-04-21,138.4149052059626,139.01289472302548,137.95617283673525,138.1609649658203,1635000,0.0,0.0,238.992,0.37
2016-04-22,138.51320142807717,139.06204283408275,137.4974404675079,138.1609649658203,1802300,0.0,0.0,238.992,0.37
2016-04-25,137.62029159709982,138.0380629824789,136.50622206990448,137.93157958984375,2378300,0.0,0.0,238.992,0.37
2016-04-26,137.21070278580802,137.44825611472413,135.13820779742258,136.12939453125,3192100,0.0,0.0,238.992,0.37
2016-04-27,136.79290972933546,137.93155308987951,136.06385049128227,137.4236602783203,2227700,0.0,0.0,238.992,0.37
2016-04-28,136.6782314433426,138.2510330286365,136.1457645658189,136.8011016845703,1654700,0.0,0.0,238.992,0.37
2016-04-29,136.78472141529952,137.44005856565275,136.39152412489415,137.11239624023438,1961200,0.0,0.0,238.992,0.37
2016-05-02,137.0469195790708,138.02991947303968,136.75201836092793,137.8988494873047,1700300,0.0,0.0,238.992,0.37
2016-05-03,137.12062961978026,137.67767076007968,136.52264004964533,137.5957489013672,1922200,0.0,0.0,238.992,0.37
2016-05-04,136.28505510559606,137.37455067664632,136.2195201276924,136.9322052001953,2118100,0.0,0.0,238.992,0.37
2016-05-05,137.17797502495847,137.8906476851316,136.9567960099142,137.43191528320312,1680200,0.0,0.0,238.992,0.37
2016-05-06,137.4892054954914,138.4804046456564,136.80110711825358,138.34933471679688,1630200,0.0,0.0,238.992,0.37
2016-05-09,138.1035846725504,138.48040760118477,137.36633818113464,138.04624938964844,1301300,0.0,0.0,238.992,0.37
2016-05-10,138.62789129801274,139.57812982330998,138.4394860299087,139.4716339111328,1732600,0.0,0.0,238.992,0.37
2016-05-11,139.42244205744942,140.2989581375719,138.90637452850044,139.07020568847656,1786400,0.0,0.0,238.992,0.37
2016-05-12,139.1440078356788,139.7747712887332,138.2429171884582,139.38156127929688,1741900,0.0,0.0,238.992,0.37
2016-05-13,139.2995888618175,139.56991593364694,137.47284683044424,137.88243103027344,1875900,0.0,0.0,238.992,0.37
2016-05-16,138.0298549384613,139.17668552864808,137.97250715919398,138.88998413085938,1826200,0.0,0.0,238.992,0.37
2016-05-17,138.90642058801257,139.20950895944426,136.87487353222267,137.4646759033203,2126000,0.0,0.0,238.992,0.37
2016-05-18,137.2997284938162,138.47893333545528,136.6895029484987,137.56361389160156,1624400,1.11,0.0,238.992,0.37
2016-05-19,136.36791615002704,136.93690809446244,134.5537478714611,136.1535186767578,1657300,0.0,0.0,238.992,0.37
2016-05-20,136.26895898362275,137.2750001110295,136.00507356795907,136.071044921875,1746500,0.0,0.0,238.992,0.37
2016-05-23,136.2936955197573,137.34921200801736,135.66698653696199,136.97813415527344,1653500,0.0,0.0,238.992,0.37
2016-05-24,137.84398602426748,139.18811298066402,137.46465390146165,139.05618286132812,1627400,0.0,0.0,238.992,0.37
2016-05-25,139.36130718062486,140.48279512633516,139.15515140077187,140.1776885986328,1860000,0.0,0.0,238.992,0.37
2016-05-26,140.194171997891,140.8208936215884,138.97373330436224,139.28709411621094,1563900,0.0,0.0,238.992,0.37
2016-05-27,139.2870648297457,139.38601555678719,138.76754834728266,139.27056884765625,1099100,0.0,0.0,238.992,0.37
2016-05-31,139.62519073524228,139.9797726320866,138.25631335562224,138.80056762695312,2169600,0.0,0.0,238.992,0.37
2016-06-01,138.35524192733706,139.30355331677958,137.78625006057234,139.10565185546875,1228200,0.0,0.0,240.222,0.38
2016-06-02,139.1221495870476,139.1221495870476,137.93469047326306,138.56964111328125,1980500,0.0,0.0,240.222,0.38
2016-06-03,138.5779094979305,139.08093007418688,138.13260599357267,138.85003662109375,1433500,0.0,0.0,240.222,0.38
2016-06-06,139.2376092453437,140.67244532225854,139.02319919596604,140.25189208984375,1510700,0.0,0.0,240.222,0.38
2016-06-07,140.39205565373342,141.4145926299873,140.3673179721323,140.93630981445312,1723100,0.0,0.0,240.222,0.38
2016-06-08,140.96931396054794,141.77744106123035,140.7219245183289,141.3568878173828,1684900,0.0,0.0,240.222,0.38
2016-06-09,140.5982278351588,141.3981131878204,139.69113746118722,140.29312133789062,2208800,0.0,0.0,240.222,0.38
2016-06-10,139.58393143933077,139.60866912141825,138.43770603253574,138.99844360351562,2123400,0.0,0.0,240.222,0.38
2016-06-13,138.9077555681521,139.06443596688385,137.8027636587541,137.8192596435547,2129900,0.0,0.0,240.222,0.38
2016-06-14,137.9512024405834,138.3800100055256,137.38222303158892,138.215087890625,2021400,0.0,0.0,240.222,0.38
2016-06-15,138.49545357437555,139.24586365016148,138.09963799112327,138.37176513671875,1694200,0.0,0.0,240.222,0.38
2016-06-16,138.00067268708747,140.50752122697375,137.39868879997647,140.12818908691406,2632100,0.0,0.0,240.222,0.38
2016-06-17,140.17770073899214,140.18594244110997,138.88303628966833,139.3118438720703,3448000,0.0,0.0,240.222,0.38
2016-06-20,140.92803774890072,142.49482868816676,140.62293132582215,141.20016479492188,2162800,0.0,0.0,240.222,0.38
2016-06-21,141.15897816493523,141.81043746925917,141.06002741805062,141.31565856933594,1889100,0.0,0.0,240.222,0.38
2016-06-22,141.69494353000502,142.3299066373877,141.00226336708533,141.20016479492188,1369600,0.0,0.0,240.222,0.38
2016-06-23,142.42068205963642,143.60812892856765,142.21452625435123,143.5751495361328,2021600,0.0,0.0,240.222,0.38
2016-06-24,139.25407984886334,141.45582171518254,138.86650603818467,139.46023559570312,4567500,0.0,0.0,240.222,0.38
2016-06-27,138.35526852607168,138.39650219935461,136.19475993975144,137.86874389648438,2544100,0.0,0.0,240.222,0.38
2016-06-28,138.65209289930388,139.91376492055377,138.50366681809652,139.84779357910156,2237300,0.0,0.0,240.222,0.38
2016-06-29,141.02706522509655,141.71150400091727,140.48281088537138,141.4393768310547,1894100,0.0,0.0,240.222,0.38
2016-06-30,141.88465988676842,144.42450074722757,141.88465988676842,144.4080047607422,2449400,0.0,0.0,240.222,0.38
2016-07-01,144.42448928906043,145.1996370166137,144.23482949915376,144.75433349609375,1930900,0.0,0.0,240.101,0.39
2016-07-05,144.19355858210128,144.95221012851667,143.08031265110503,144.82852172851562,2353600,0.0,0.0,240.101,0.39
2016-07-06,144.47394312780494,144.69659485487836,143.53387343685364,144.4409637451172,2383300,0.0,0.0,240.101,0.39
2016-07-07,144.38326135762458,144.8368065973891,143.59163019617233,144.20184326171875,1842300,0.0,0.0,240.101,0.39
2016-07-08,145.02647202018375,146.60974698725138,144.98525092812935,146.0572509765625,2726600,0.0,0.0,240.101,0.39
2016-07-11,146.29637143823697,147.17046981687747,146.11495336915138,146.7911376953125,1659500,0.0,0.0,240.101,0.39
2016-07-12,147.40140340656973,148.1270758805904,146.80767367014408,147.739501953125,1912900,0.0,0.0,240.101,0.39
2016-07-13,147.78897290349246,148.16005083194602,147.35192360821918,147.78073120117188,1491500,0.0,0.0,240.101,0.39
2016-07-14,148.55583387473888,149.5206538930043,148.3331947161381,149.17430114746094,1904300,0.0,0.0,240.101,0.39
2016-07-15,149.669060953565,149.94942972832942,148.89391339048328,149.5865936279297,2475200,0.0,0.0,240.101,0.39
2016-07-18,149.61958495989361,149.8339823897945,149.05059313055403,149.3474578857422,1224400,0.0,0.0,240.101,0.39
2016-07-19,149.34749162473076,149.7927825667348,148.67129463630792,149.45469665527344,1051300,0.0,0.0,240.101,0.39
2016-07-20,149.85876532501317,150.3040688836413,149.52067938783375,149.60313415527344,1413300,0.0,0.0,240.101,0.39
2016-07-21,149.49592148499642,149.71857325294437,148.1847737300535,148.6465606689453,1870800,0.0,0.0,240.101,0.39
2016-07-22,148.77848692623536,148.86919596367667,147.90438851966402,148.79498291015625,1205600,0.0,0.0,240.101,0.39
2016-07-25,148.5970732801215,148.77849136041107,147.54155676720904,148.12704467773438,1937000,0.0,0.0,240.101,0.39
2016-07-26,146.09846313779445,147.5992831170007,145.24910240943015,146.50253295898438,3421600,0.0,0.0,240.101,0.39
2016-07-27,146.29637787506735,147.5580501311072,146.29637787506735,147.00555419921875,2359700,0.0,0.0,240.101,0.39
2016-07-28,146.49427608870525,147.08800567628603,145.98301383713525,146.7664031982422,1799500,0.0,0.0,240.101,0.39
2016-07-29,146.87360194196154,147.45908980402035,146.46953214517458,147.0797576904297,1621900,0.0,0.0,240.101,0.39
2016-08-01,146.02423172158004,147.2281741676122,146.02423172158004,147.0220184326172,1598400,0.0,0.0,240.545,0.4
2016-08-02,147.26117575570154,147.29415513904718,146.15618396377184,147.0797576904297,2115100,0.0,0.0,240.545,0.4
2016-08-03,147.37668238860564,147.71478097340946,146.75821489175868,147.0963134765625,1419300,0.0,0.0,240.545,0.4
2016-08-04,147.57457546356054,147.9538950945022,146.48606678468107,146.62625122070312,1071800,0.0,0.0,240.545,0.4
2016-08-05,146.98907476045832,147.61578381730456,146.26340237050434,147.25296020507812,1799500,0.0,0.0,240.545,0.4
2016-08-08,147.5250575234063,147.62402084494556,147.00555356200883,147.2611846923828,1327700,0.0,0.0,240.545,0.4
2016-08-09,147.0879962048103,147.5250453754769,146.73341436484415,147.1044921875,1098900,0.0,0.0,240.545,0.4
2016-08-10,146.88186021825868,147.48384413130054,146.65922104436623,147.4591064453125,1226300,0.0,0.0,240.545,0.4
2016-08-11,147.67348502908877,149.33922697479957,147.50856294934715,149.2567596435547,2043400,0.0,0.0,240.545,0.4
2016-08-12,149.64436091664336,149.64436091664336,148.3496965584202,148.65481567382812,1232900,0.0,0.0,240.545,0.4
2016-08-15,149.25678760907888,149.57839012879396,148.81149665206974,148.89395141601562,1268200,0.0,0.0,240.545,0.4
2016-08-16,148.53109292084326,148.70426928980282,147.78069554268146,147.8136749267578,1363600,0.0,0.0,240.545,0.4
2016-08-17,148.253449740252,149.43170926523348,147.9630408823577,149.24916076660156,1358500,1.11,0.0,240.545,0.4
2016-08-18,149.1081151983841,149.1081151983841,148.1787865184102,148.6766357421875,1087900,0.0,0.0,240.545,0.4
2016-08-19,148.24514610267286,149.17447463943788,147.7638830643762,149.03341674804688,1305300,0.0,0.0,240.545,0.4
2016-08-22,148.67663451976622,149.0168397163001,148.00452984344304,148.5853729248047,1336400,0.0,0.0,240.545,0.4
2016-08-23,149.03343387819874,149.80510584235589,148.75961111832433,149.16619873046875,1195800,0.0,0.0,240.545,0.4
2016-08-24,148.8674774169922,149.32384866282882,148.53556530131434,148.8674774169922,1137100,0.0,0.0,240.545,0.4
2016-08-25,148.60195730189716,149.62257287958883,148.5687724187669,149.008544921875,840300,0.0,0.0,240.545,0.4
2016-08-26,149.5146902161232,150.3942351656524,148.46088982321905,148.8674774169922,1324700,0.0,0.0,240.545,0.4
2016-08-29,149.24086490627946,149.93786134550714,148.75960184267396,149.77191162109375,1051800,0.0,0.0,240.545,0.4
2016-08-30,149.95447640782942,150.20340735207034,149.01684200435517,149.48150634765625,1039800,0.0,0.0,240.545,0.4
2016-08-31,148.93385022308084,149.1661823584767,148.1787644524683,148.72640991210938,1636000,0.0,0.0,240.545,0.4
2016-09-01,148.78448507567228,149.49808024447543,148.3613114036844,149.34042358398438,1095300,0.0,0.0,241.176,0.4
